# This is a data file of potential over a plane
# Variables: N=25, Top=1, Right=2, Bottom=3, Left=4, Front=-2, Back=-1, cycles=10000

14	7	11	0.247563
14	7	12	0.216448
14	7	13	0.192851
14	7	14	0.176086
14	7	15	0.165784
14	7	16	0.161888
14	7	17	0.164651
14	7	18	0.174631
14	7	19	0.192647
14	7	20	0.219694
14	7	21	0.25674
14	7	22	0.304287
14	7	23	0.363662
14	7	24	0.402213
14	7	25	1
14	8	0	3
14	8	1	1.41236
14	8	2	1.17657
14	8	3	1.02343
14	8	4	0.888758
14	8	5	0.770381
14	8	6	0.668102
14	8	7	0.581
14	8	8	0.507695
14	8	9	0.446645
14	8	10	0.396348
14	8	11	0.355453
14	8	12	0.322813
14	8	13	0.297518
14	8	14	0.278894
14	8	15	0.26651
14	8	16	0.260171
14	8	17	0.259905
14	8	18	0.265943
14	8	19	0.278668
14	8	20	0.298526
14	8	21	0.325871
14	8	22	0.360642
14	8	23	0.403884
14	8	24	0.423263
14	8	25	1
14	9	0	3
14	9	1	1.43295
14	9	2	1.21597
14	9	3	1.07864
14	9	4	0.956263
14	9	5	0.846792
14	9	6	0.7505
14	9	7	0.667072
14	9	8	0.595719
14	9	9	0.535405
14	9	10	0.485015
14	9	11	0.443474
14	9	12	0.409815
14	9	13	0.383219
14	9	14	0.363031
14	9	15	0.348775
14	9	16	0.34014
14	9	17	0.336977
14	9	18	0.339266
14	9	19	0.347074
14	9	20	0.360482
14	9	21	0.37948
14	9	22	0.403732
14	9	23	0.43424
14	9	24	0.438995
14	9	25	1
14	10	0	3
14	10	1	1.44766
14	10	2	1.24434
14	10	3	1.1188
14	10	4	1.00596
14	10	5	0.903723
14	10	6	0.812586
14	10	7	0.732578
14	10	8	0.663283
14	10	9	0.604007
14	10	10	0.553916
14	10	11	0.512144
14	10	12	0.477861
14	10	13	0.450326
14	10	14	0.428903
14	10	15	0.413082
14	10	16	0.402469
14	10	17	0.396781
14	10	18	0.395822
14	10	19	0.399443
14	10	20	0.407497
14	10	21	0.419768
14	10	22	0.4358
14	10	23	0.456634
14	10	24	0.45053
14	10	25	1
14	11	0	3
14	11	1	1.45763
14	11	2	1.26365
14	11	3	1.14633
14	11	4	1.04033
14	11	5	0.943465
14	11	6	0.856324
14	11	7	0.779117
14	11	8	0.711647
14	11	9	0.653429
14	11	10	0.603813
14	11	11	0.562072
14	11	12	0.527474
14	11	13	0.499332
14	11	14	0.477025
14	11	15	0.460019
14	11	16	0.447866
14	11	17	0.440192
14	11	18	0.436685
14	11	19	0.437066
14	11	20	0.441051
14	11	21	0.448318
14	11	22	0.458367
14	11	23	0.472299
14	11	24	0.458565
14	11	25	1
14	12	0	3
14	12	1	1.46351
14	12	2	1.27509
14	12	3	1.16276
14	12	4	1.061
14	12	5	0.967591
14	12	6	0.883125
14	12	7	0.807896
14	12	8	0.741811
14	12	9	0.684493
14	12	10	0.635385
14	12	11	0.593838
14	12	12	0.559174
14	12	13	0.530733
14	12	14	0.507906
14	12	15	0.490144
14	12	16	0.476965
14	12	17	0.467946
14	12	18	0.462713
14	12	19	0.460916
14	12	20	0.462205
14	12	21	0.466215
14	12	22	0.472437
14	12	23	0.482021
14	12	24	0.463537
14	12	25	1
14	13	0	3
14	13	1	1.46566
14	13	2	1.27932
14	13	3	1.16893
14	13	4	1.06892
14	13	5	0.977031
14	13	6	0.893858
14	13	7	0.819695
14	13	8	0.754459
14	13	9	0.697791
14	13	10	0.649153
14	13	11	0.60791
14	13	12	0.573394
14	13	13	0.544954
14	13	14	0.521977
14	13	15	0.503912
14	13	16	0.490263
14	13	17	0.480594
14	13	18	0.474512
14	13	19	0.471649
14	13	20	0.471645
14	13	21	0.47413
14	13	22	0.478607
14	13	23	0.486254
14	13	24	0.465691
14	13	25	1
14	14	0	3
14	14	1	1.46419
14	14	2	1.27653
14	14	3	1.1651
14	14	4	1.06438
14	14	5	0.972117
14	14	6	0.888867
14	14	7	0.814856
14	14	8	0.749926
14	14	9	0.693651
14	14	10	0.645433
14	14	11	0.604595
14	14	12	0.57044
14	14	13	0.542298
14	14	14	0.519548
14	14	15	0.501639
14	14	16	0.488087
14	14	17	0.478471
14	14	18	0.472424
14	14	19	0.469609
14	14	20	0.469703
14	14	21	0.472367
14	14	22	0.477133
14	14	23	0.485186
14	14	24	0.465128
14	14	25	1
14	15	0	3
14	15	1	1.45894
14	15	2	1.26646
14	15	3	1.15095
14	15	4	1.04707
14	15	5	0.952597
14	15	6	0.867978
14	15	7	0.79329
14	15	8	0.728203
14	15	9	0.672127
14	15	10	0.624333
14	15	11	0.58404
14	15	12	0.550482
14	15	13	0.522946
14	15	14	0.5008
14	15	15	0.483499
14	15	16	0.470589
14	15	17	0.461701
14	15	18	0.456533
14	15	19	0.454836
14	15	20	0.456371
14	15	21	0.460882
14	15	22	0.467949
14	15	23	0.47875
14	15	24	0.461806
14	15	25	1
14	16	0	3
14	16	1	1.44948
14	16	2	1.24834
14	16	3	1.12555
14	16	4	1.01606
14	16	5	0.91762
14	16	6	0.830503
14	16	7	0.754492
14	16	8	0.688957
14	16	9	0.633037
14	16	10	0.585784
14	16	11	0.546256
14	16	12	0.513579
14	16	13	0.486983
14	16	14	0.465813
14	16	15	0.449544
14	16	16	0.437772
14	16	17	0.430214
14	16	18	0.426685
14	16	19	0.427077
14	16	20	0.43131
14	16	21	0.439275
14	16	22	0.450648
14	16	23	0.466609
14	16	24	0.455532
14	16	25	1
14	17	0	3
14	17	1	1.43501
14	17	2	1.22077
14	17	3	1.08722
14	17	4	0.969642
14	17	5	0.865694
14	17	6	0.775243
14	17	7	0.697578
14	17	8	0.63159
14	17	9	0.576016
14	17	10	0.529599
14	17	11	0.49118
14	17	12	0.459746
14	17	13	0.43445
14	17	14	0.414621
14	17	15	0.399761
14	17	16	0.389542
14	17	17	0.3838
14	17	18	0.38252
14	17	19	0.38581
14	17	20	0.39384
14	17	21	0.406755
14	17	22	0.424428
14	17	23	0.448089
14	17	24	0.445917
14	17	25	1
14	18	0	3
14	18	1	1.41413
14	18	2	1.18141
14	18	3	1.03322
14	18	4	0.905219
14	18	5	0.794618
14	18	6	0.700509
14	18	7	0.621356
14	18	8	0.555335
14	18	9	0.50063
14	18	10	0.455585
14	18	11	0.418779
14	18	12	0.389039
14	18	13	0.365442
14	18	14	0.347302
14	18	15	0.334162
14	18	16	0.325791
14	18	17	0.32218
14	18	18	0.323539
14	18	19	0.330274
14	18	20	0.342931
14	18	21	0.362076
14	18	22	0.38797
14	18	23	0.422042
14	18	24	0.432276
14	18	25	1
14	19	0	3
14	19	1	1.38443
14	19	2	1.12637
14	19	3	0.959359
14	19	4	0.819023
14	19	5	0.701421
14	19	6	0.60418
14	19	7	0.524452
14	19	8	0.459408
14	19	9	0.406524
14	19	10	0.363683
14	19	11	0.329182
14	19	12	0.301694
14	19	13	0.280227
14	19	14	0.264096
14	19	15	0.252899
14	19	16	0.246518
14	19	17	0.245125
14	19	18	0.249199
14	19	19	0.259532
14	19	20	0.2772
14	19	21	0.303434
14	19	22	0.339226
14	19	23	0.386572
14	19	24	0.413426
14	19	25	1
14	20	0	3
14	20	1	1.34158
14	20	2	1.0492
14	20	3	0.859189
14	20	4	0.705812
14	20	5	0.582368
14	20	6	0.483878
14	20	7	0.405544
14	20	8	0.343239
14	20	9	0.293637
14	20	10	0.254159
14	20	11	0.22285
14	20	12	0.198267
14	20	13	0.179387
14	20	14	0.165546
14	20	15	0.156412
14	20	16	0.151981
14	20	17	0.152612
14	20	18	0.159068
14	20	19	0.172592
14	20	20	0.194939
14	20	21	0.228336
14	20	22	0.275073
14	20	23	0.338504
14	20	24	0.387226
14	20	25	1
14	21	0	3
14	21	1	1.27708
14	21	2	0.93867
14	21	3	0.722915
14	21	4	0.558615
14	21	5	0.433161
14	21	6	0.337329
14	21	7	0.263729
14	21	8	0.206797
14	21	9	0.162469
14	21	10	0.127817
14	21	11	0.100751
14	21	12	0.079801
14	21	13	0.0639705
14	21	14	0.0526517
14	21	15	0.0455878
14	21	16	0.0428784
14	21	17	0.0450302
14	21	18	0.053056
14	21	19	0.0686258
14	21	20	0.094259
14	21	21	0.1335
14	21	22	0.190763
14	21	23	0.27233
14	21	24	0.349478
14	21	25	1
14	22	0	3
14	22	1	1.17264
14	22	2	0.774786
14	22	3	0.536115
14	22	4	0.369023
14	22	5	0.249751
14	22	6	0.163181
14	22	7	0.0991951
14	22	8	0.0511034
14	22	9	0.0144687
14	22	10	-0.0136843
14	22	11	-0.035368
14	22	12	-0.0519383
14	22	13	-0.0642782
14	22	14	-0.0728992
14	22	15	-0.0779817
14	22	16	-0.0793632
14	22	17	-0.0764693
14	22	18	-0.0681715
14	22	19	-0.0525382
14	22	20	-0.0264342
14	22	21	0.01508
14	22	22	0.0793667
14	22	23	0.178252
14	22	24	0.291172
14	22	25	1
14	23	0	3
14	23	1	0.981657
14	23	2	0.519679
14	23	3	0.277518
14	23	4	0.127081
14	23	5	0.0282271
14	23	6	-0.0395988
14	23	7	-0.0878353
14	23	8	-0.123126
14	23	9	-0.149494
14	23	10	-0.169466
14	23	11	-0.184673
14	23	12	-0.196175
14	23	13	-0.204642
14	23	14	-0.210446
14	23	15	-0.213698
14	23	16	-0.214232
14	23	17	-0.211535
14	23	18	-0.204595
14	23	19	-0.191599
14	23	20	-0.169373
14	23	21	-0.132279
14	23	22	-0.0702324
14	23	23	0.0367598
14	23	24	0.188238
14	23	25	1
14	24	0	3
14	24	1	0.612972
14	24	2	0.144457
14	24	3	-0.041449
14	24	4	-0.139211
14	24	5	-0.197776
14	24	6	-0.235871
14	24	7	-0.262104
14	24	8	-0.280906
14	24	9	-0.294759
14	24	10	-0.305149
14	24	11	-0.313
14	24	12	-0.318899
14	24	13	-0.323208
14	24	14	-0.326126
14	24	15	-0.327702
14	24	16	-0.327834
14	24	17	-0.326213
14	24	18	-0.322229
14	24	19	-0.31474
14	24	20	-0.301607
14	24	21	-0.278571
14	24	22	-0.236475
14	24	23	-0.151006
14	24	24	0.00942781
14	24	25	1
14	25	0	0
14	25	1	-1
14	25	2	-1
14	25	3	-1
14	25	4	-1
14	25	5	-1
14	25	6	-1
14	25	7	-1
14	25	8	-1
14	25	9	-1
14	25	10	-1
14	25	11	-1
14	25	12	-1
14	25	13	-1
14	25	14	-1
14	25	15	-1
14	25	16	-1
14	25	17	-1
14	25	18	-1
14	25	19	-1
14	25	20	-1
14	25	21	-1
14	25	22	-1
14	25	23	-1
14	25	24	-1
14	25	25	0

15	0	0	0
15	0	1	-2
15	0	2	-2
15	0	3	-2
15	0	4	-2
15	0	5	-2
15	0	6	-2
15	0	7	-2
15	0	8	-2
15	0	9	-2
15	0	10	-2
15	0	11	-2
15	0	12	-2
15	0	13	-2
15	0	14	-2
15	0	15	-2
15	0	16	-2
15	0	17	-2
15	0	18	-2
15	0	19	-2
15	0	20	-2
15	0	21	-2
15	0	22	-2
15	0	23	-2
15	0	24	-2
15	0	25	0
15	1	0	3
15	1	1	0.282086
15	1	2	-0.279118
15	1	3	-0.508313
15	1	4	-0.628939
15	1	5	-0.700729
15	1	6	-0.747
15	1	7	-0.778507
15	1	8	-0.800787
15	1	9	-0.816935
15	1	10	-0.828792
15	1	11	-0.837494
15	1	12	-0.843747
15	1	13	-0.84797
15	1	14	-0.850359
15	1	15	-0.850916
15	1	16	-0.849422
15	1	17	-0.845366
15	1	18	-0.837788
15	1	19	-0.824948
15	1	20	-0.803616
15	1	21	-0.767397
15	1	22	-0.702493
15	1	23	-0.573419
15	1	24	-0.318368
15	1	25	1
15	2	0	3
15	2	1	0.834406
15	2	2	0.278608
15	2	3	-0.0201352
15	2	4	-0.205231
15	2	5	-0.326
15	2	6	-0.408105
15	2	7	-0.465848
15	2	8	-0.507531
15	2	9	-0.538167
15	2	10	-0.560889
15	2	11	-0.577698
15	2	12	-0.589865
15	2	13	-0.59816
15	2	14	-0.602958
15	2	15	-0.604277
15	2	16	-0.601748
15	2	17	-0.594505
15	2	18	-0.580946
15	2	19	-0.558295
15	2	20	-0.521746
15	2	21	-0.462827
15	2	22	-0.366365
15	2	23	-0.203185
15	2	24	0.0412936
15	2	25	1
15	3	0	3
15	3	1	1.07524
15	3	2	0.601185
15	3	3	0.308249
15	3	4	0.103733
15	3	5	-0.0412027
15	3	6	-0.145434
15	3	7	-0.221619
15	3	8	-0.278118
15	3	9	-0.320459
15	3	10	-0.352326
15	3	11	-0.376182
15	3	12	-0.393649
15	3	13	-0.405737
15	3	14	-0.412961
15	3	15	-0.415386
15	3	16	-0.412597
15	3	17	-0.403591
15	3	18	-0.386558
15	3	19	-0.358511
15	3	20	-0.314685
15	3	21	-0.247641
15	3	22	-0.146286
15	3	23	0.00628862
15	3	24	0.19461
15	3	25	1
15	4	0	3
15	4	1	1.20743
15	4	2	0.809104
15	4	3	0.546205
15	4	4	0.346547
15	4	5	0.195215
15	4	6	0.0806873
15	4	7	-0.00629028
15	4	8	-0.0726779
15	4	9	-0.123537
15	4	10	-0.162486
15	4	11	-0.192075
15	4	12	-0.214056
15	4	13	-0.22956
15	4	14	-0.239202
15	4	15	-0.243116
15	4	16	-0.240942
15	4	17	-0.231738
15	4	18	-0.213838
15	4	19	-0.184618
15	4	20	-0.140218
15	4	21	-0.075276
15	4	22	0.0168854
15	4	23	0.144853
15	4	24	0.280946
15	4	25	1
15	5	0	3
15	5	1	1.28948
15	5	2	0.950104
15	5	3	0.720781
15	5	4	0.536149
15	5	5	0.388662
15	5	6	0.272092
15	5	7	0.180414
15	5	8	0.108457
15	5	9	0.0520802
15	5	10	0.0080992
15	5	11	-0.0258602
15	5	12	-0.0515069
15	5	13	-0.0699949
15	5	14	-0.0819954
15	5	15	-0.0877279
15	5	16	-0.0869526
15	5	17	-0.0789252
15	5	18	-0.0623192
15	5	19	-0.0351328
15	5	20	0.00537248
15	5	21	0.0625938
15	5	22	0.140033
15	5	23	0.241887
15	5	24	0.33645
15	5	25	1
15	6	0	3
15	6	1	1.34454
15	6	2	1.04954
15	6	3	0.850426
15	6	4	0.68352
15	6	5	0.544713
15	6	6	0.431017
15	6	7	0.338833
15	6	8	0.264602
15	6	9	0.20518
15	6	10	0.157962
15	6	11	0.120886
15	6	12	0.092394
15	6	13	0.0713768
15	6	14	0.0571394
15	6	15	0.0493775
15	6	16	0.0481769
15	6	17	0.0540284
15	6	18	0.0678508
15	6	19	0.0909972
15	6	20	0.125201
15	6	21	0.172385
15	6	22	0.234112
15	6	23	0.312549
15	6	24	0.375029
15	6	25	1
15	7	0	3
15	7	1	1.38331
15	7	2	1.1216
15	7	3	0.947616
15	7	4	0.797669
15	7	5	0.669085
15	7	6	0.560692
15	7	7	0.470514
15	7	8	0.396241
15	7	9	0.335604
15	7	10	0.286571
15	7	11	0.247433
15	7	12	0.216827
15	7	13	0.193728
15	7	14	0.17744
15	7	15	0.167583
15	7	16	0.164085
15	7	17	0.167184
15	7	18	0.17741
15	7	19	0.195556
15	7	20	0.222578
15	7	21	0.259417
15	7	22	0.306551
15	7	23	0.365313
15	7	24	0.403086
15	7	25	1
15	8	0	3
15	8	1	1.41129
15	8	2	1.17455
15	8	3	1.02065
15	8	4	0.885469
15	8	5	0.766832
15	8	6	0.664523
15	8	7	0.577583
15	8	8	0.504584
15	8	9	0.443945
15	8	10	0.394126
15	8	11	0.353748
15	8	12	0.321644
15	8	13	0.296886
15	8	14	0.278791
15	8	15	0.266915
15	8	16	0.261049
15	8	17	0.261206
15	8	18	0.267594
15	8	19	0.280566
15	8	20	0.300534
15	8	21	0.327821
15	8	22	0.362344
15	8	23	0.405152
15	8	24	0.423941
15	8	25	1
15	9	0	3
15	9	1	1.4316
15	9	2	1.2134
15	9	3	1.07507
15	9	4	0.951979
15	9	5	0.842078
15	9	6	0.745622
15	9	7	0.662256
15	9	8	0.591143
15	9	9	0.5312
15	9	10	0.481271
15	9	11	0.44025
15	9	12	0.407144
15	9	13	0.381116
15	9	14	0.361501
15	9	15	0.347808
15	9	16	0.339716
15	9	17	0.337058
15	9	18	0.339794
15	9	19	0.347962
15	9	20	0.361611
15	9	21	0.3807
15	9	22	0.404871
15	9	23	0.435123
15	9	24	0.439478
15	9	25	1
15	10	0	3
15	10	1	1.44608
15	10	2	1.24132
15	10	3	1.11457
15	10	4	1.00083
15	10	5	0.898016
15	10	6	0.806596
15	10	7	0.72656
15	10	8	0.657443
15	10	9	0.598497
15	10	10	0.548847
15	10	11	0.507589
15	10	12	0.47387
15	10	13	0.446926
15	10	14	0.426111
15	10	15	0.4109
15	10	16	0.400888
15	10	17	0.395777
15	10	18	0.395349
15	10	19	0.399431
15	10	20	0.407843
15	10	21	0.420336
15	10	22	0.436434
15	10	23	0.457173
15	10	24	0.450838
15	10	25	1
15	11	0	3
15	11	1	1.45587
15	11	2	1.26027
15	11	3	1.1416
15	11	4	1.03456
15	11	5	0.936998
15	11	6	0.84948
15	11	7	0.772173
15	11	8	0.704826
15	11	9	0.646904
15	11	10	0.597708
15	11	11	0.556475
15	11	12	0.522445
15	11	13	0.49491
15	11	14	0.473235
15	11	15	0.456874
15	11	16	0.445366
15	11	17	0.438324
15	11	18	0.435417
15	11	19	0.436337
15	11	20	0.440772
15	11	21	0.448368
15	11	22	0.4586
15	11	23	0.472564
15	11	24	0.458735
15	11	25	1
15	12	0	3
15	12	1	1.46164
15	12	2	1.27149
15	12	3	1.15771
15	12	4	1.05482
15	12	5	0.960637
15	12	6	0.87573
15	12	7	0.800351
15	12	8	0.734351
15	12	9	0.677302
15	12	10	0.628598
15	12	11	0.587552
15	12	12	0.553455
15	12	13	0.525629
15	12	14	0.503448
15	12	15	0.486352
15	12	16	0.473847
15	12	17	0.465497
15	12	18	0.460908
15	12	19	0.459704
15	12	20	0.461506
15	12	21	0.465915
15	12	22	0.472399
15	12	23	0.482101
15	12	24	0.463612
15	12	25	1
15	13	0	3
15	13	1	1.46375
15	13	2	1.27564
15	13	3	1.16375
15	13	4	1.06258
15	13	5	0.969881
15	13	6	0.886239
15	13	7	0.8119
15	13	8	0.74673
15	13	9	0.690316
15	13	10	0.64207
15	13	11	0.601319
15	13	12	0.567368
15	13	13	0.539542
15	13	14	0.517216
15	13	15	0.499823
15	13	16	0.486861
15	13	17	0.477876
15	13	18	0.472457
15	13	19	0.470212
15	13	20	0.47075
15	13	21	0.473667
15	13	22	0.478443
15	13	23	0.486248
15	13	24	0.465724
15	13	25	1
15	14	0	3
15	14	1	1.4623
15	14	2	1.2729
15	14	3	1.15999
15	14	4	1.05812
15	14	5	0.965066
15	14	6	0.881354
15	14	7	0.807169
15	14	8	0.742305
15	14	9	0.686278
15	14	10	0.638447
15	14	11	0.598095
15	14	12	0.564497
15	14	13	0.536962
15	14	14	0.514855
15	14	15	0.497613
15	14	16	0.48474
15	14	17	0.475803
15	14	18	0.470413
15	14	19	0.468211
15	14	20	0.46884
15	14	21	0.471931
15	14	22	0.47699
15	14	23	0.485194
15	14	24	0.465168
15	14	25	1
15	15	0	3
15	15	1	1.45715
15	15	2	1.26301
15	15	3	1.1461
15	15	4	1.04115
15	15	5	0.945929
15	15	6	0.860888
15	15	7	0.786054
15	15	8	0.721048
15	15	9	0.665229
15	15	10	0.61782
15	15	11	0.578006
15	15	12	0.544993
15	15	13	0.51805
15	15	14	0.496528
15	15	15	0.479873
15	15	16	0.467619
15	15	17	0.459382
15	15	18	0.454843
15	15	19	0.453724
15	15	20	0.455756
15	15	21	0.460652
15	15	22	0.467964
15	15	23	0.478866
15	15	24	0.461901
15	15	25	1
15	16	0	3
15	16	1	1.44785
15	16	2	1.2452
15	16	3	1.12114
15	16	4	1.01068
15	16	5	0.911594
15	16	6	0.824124
15	16	7	0.748016
15	16	8	0.682591
15	16	9	0.626941
15	16	10	0.580076
15	16	11	0.541019
15	16	12	0.508871
15	16	13	0.482844
15	16	14	0.46227
15	16	15	0.446613
15	16	16	0.435458
15	16	17	0.428506
15	16	18	0.425553
15	16	19	0.426464
15	16	20	0.431128
15	16	21	0.439402
15	16	22	0.45094
15	16	23	0.466913
15	16	24	0.455722
15	16	25	1
15	17	0	3
15	17	1	1.43358
15	17	2	1.21804
15	17	3	1.08339
15	17	4	0.964999
15	17	5	0.860523
15	17	6	0.76981
15	17	7	0.692111
15	17	8	0.626273
15	17	9	0.570987
15	17	10	0.524959
15	17	11	0.486999
15	17	12	0.456071
15	17	13	0.431313
15	17	14	0.412042
15	17	15	0.397748
15	17	16	0.388092
15	17	17	0.382895
15	17	18	0.382122
15	17	19	0.385853
15	17	20	0.394225
15	17	21	0.407351
15	17	22	0.425081
15	17	23	0.448639
15	17	24	0.44623
15	17	25	1
15	18	0	3
15	18	1	1.41295
15	18	2	1.17915
15	18	3	1.03009
15	18	4	0.901442
15	18	5	0.790452
15	18	6	0.696184
15	18	7	0.617066
15	18	8	0.551236
15	18	9	0.496835
15	18	10	0.452176
15	18	11	0.415811
15	18	12	0.386548
15	18	13	0.363449
15	18	14	0.345818
15	18	15	0.333188
15	18	16	0.325316
15	18	17	0.322179
15	18	18	0.323962
15	18	19	0.331047
15	18	20	0.343945
15	18	21	0.36319
15	18	22	0.38902
15	18	23	0.422862
15	18	24	0.432726
15	18	25	1
15	19	0	3
15	19	1	1.38352
15	19	2	1.12464
15	19	3	0.956964
15	19	4	0.816173
15	19	5	0.698325
15	19	6	0.601028
15	19	7	0.521402
15	19	8	0.456581
15	19	9	0.40401
15	19	10	0.361544
15	19	11	0.327458
15	19	12	0.300407
15	19	13	0.27939
15	19	14	0.263711
15	19	15	0.25296
15	19	16	0.247007
15	19	17	0.246007
15	19	18	0.250419
15	19	19	0.261007
15	19	20	0.278813
15	19	21	0.305038
15	19	22	0.34065
15	19	23	0.387644
15	19	24	0.414003
15	19	25	1
15	20	0	3
15	20	1	1.34093
15	20	2	1.04798
15	20	3	0.857523
15	20	4	0.703866
15	20	5	0.580307
15	20	6	0.481848
15	20	7	0.403668
15	20	8	0.341607
15	20	9	0.292314
15	20	10	0.253186
15	20	11	0.222253
15	20	12	0.198059
15	20	13	0.179571
15	20	14	0.166118
15	20	15	0.157359
15	20	16	0.153281
15	20	17	0.154224
15	20	18	0.160934
15	20	19	0.174624
15	20	20	0.197017
15	20	21	0.230311
15	20	22	0.276774
15	20	23	0.33976
15	20	24	0.387895
15	20	25	1
15	21	0	3
15	21	1	1.27666
15	21	2	0.937902
15	21	3	0.721892
15	21	4	0.557458
15	21	5	0.431993
15	21	6	0.336255
15	21	7	0.262836
15	21	8	0.206146
15	21	9	0.162103
15	21	10	0.127762
15	21	11	0.10102
15	21	12	0.080399
15	21	13	0.0648947
15	21	14	0.0538934
15	21	15	0.0471312
15	21	16	0.0446979
15	21	17	0.0470859
15	21	18	0.0552882
15	21	19	0.0709494
15	21	20	0.0965598
15	21	21	0.135635
15	21	22	0.192572
15	21	23	0.27365
15	21	24	0.350176
15	21	25	1
15	22	0	3
15	22	1	1.17241
15	22	2	0.774376
15	22	3	0.535591
15	22	4	0.368467
15	22	5	0.249245
15	22	6	0.162797
15	22	7	0.0989872
15	22	8	0.051111
15	22	9	0.0147166
15	22	10	-0.0131827
15	22	11	-0.0346075
15	22	12	-0.0509197
15	22	13	-0.0630073
15	22	14	-0.0713861
15	22	15	-0.0762423
15	22	16	-0.0774217
15	22	17	-0.0743619
15	22	18	-0.0659512
15	22	19	-0.0502797
15	22	20	-0.0242368
15	22	21	0.0170928
15	22	22	0.0810553
15	22	23	0.179477
15	22	24	0.291818
15	22	25	1
15	23	0	3
15	23	1	0.981557
15	23	2	0.519505
15	23	3	0.277313
15	23	4	0.126895
15	23	5	0.0281082
15	23	6	-0.0396082
15	23	7	-0.0877039
15	23	8	-0.122833
15	23	9	-0.149026
15	23	10	-0.168818
15	23	11	-0.183844
15	23	12	-0.195168
15	23	13	-0.203463
15	23	14	-0.209104
15	23	15	-0.212205
15	23	16	-0.212607
15	23	17	-0.209807
15	23	18	-0.202802
15	23	19	-0.189798
15	23	20	-0.167637
15	23	21	-0.130701
15	23	22	-0.0689159
15	23	23	0.0377113
15	23	24	0.188738
15	23	25	1
15	24	0	3
15	24	1	0.61294
15	24	2	0.144405
15	24	3	-0.0415013
15	24	4	-0.139241
15	24	5	-0.197759
15	24	6	-0.235791
15	24	7	-0.261945
15	24	8	-0.28066
15	24	9	-0.294421
15	24	10	-0.304718
15	24	11	-0.312475
15	24	12	-0.318283
15	24	13	-0.322505
15	24	14	-0.325341
15	24	15	-0.326842
15	24	16	-0.326909
15	24	17	-0.325239
15	24	18	-0.321226
15	24	19	-0.313739
15	24	20	-0.300647
15	24	21	-0.277701
15	24	22	-0.235752
15	24	23	-0.150484
15	24	24	0.00970204
15	24	25	1
15	25	0	0
15	25	1	-1
15	25	2	-1
15	25	3	-1
15	25	4	-1
15	25	5	-1
15	25	6	-1
15	25	7	-1
15	25	8	-1
15	25	9	-1
15	25	10	-1
15	25	11	-1
15	25	12	-1
15	25	13	-1
15	25	14	-1
15	25	15	-1
15	25	16	-1
15	25	17	-1
15	25	18	-1
15	25	19	-1
15	25	20	-1
15	25	21	-1
15	25	22	-1
15	25	23	-1
15	25	24	-1
15	25	25	0

16	0	0	0
16	0	1	-2
16	0	2	-2
16	0	3	-2
16	0	4	-2
16	0	5	-2
16	0	6	-2
16	0	7	-2
16	0	8	-2
16	0	9	-2
16	0	10	-2
16	0	11	-2
16	0	12	-2
16	0	13	-2
16	0	14	-2
16	0	15	-2
16	0	16	-2
16	0	17	-2
16	0	18	-2
16	0	19	-2
16	0	20	-2
16	0	21	-2
16	0	22	-2
16	0	23	-2
16	0	24	-2
16	0	25	0
16	1	0	3
16	1	1	0.282655
16	1	2	-0.277985
16	1	3	-0.506627
16	1	4	-0.626722
16	1	5	-0.698011
16	1	6	-0.743824
16	1	7	-0.774919
16	1	8	-0.796834
16	1	9	-0.812668
16	1	10	-0.824257
16	1	11	-0.832737
16	1	12	-0.838812
16	1	13	-0.842898
16	1	14	-0.845197
16	1	15	-0.845712
16	1	16	-0.844232
16	1	17	-0.84026
16	1	18	-0.832851
16	1	19	-0.820287
16	1	20	-0.799359
16	1	21	-0.763695
16	1	22	-0.699511
16	1	23	-0.571317
16	1	24	-0.317279
16	1	25	1
16	2	0	3
16	2	1	0.835424
16	2	2	0.280642
16	2	3	-0.0170957
16	2	4	-0.201215
16	2	5	-0.321055
16	2	6	-0.402299
16	2	7	-0.459261
16	2	8	-0.500251
16	2	9	-0.530282
16	2	10	-0.552488
16	2	11	-0.568864
16	2	12	-0.580682
16	2	13	-0.588709
16	2	14	-0.593324
16	2	15	-0.594554
16	2	16	-0.592046
16	2	17	-0.584954
16	2	18	-0.571708
16	2	19	-0.549571
16	2	20	-0.513779
16	2	21	-0.455901
16	2	22	-0.360787
16	2	23	-0.199255
16	2	24	0.0433294
16	2	25	1
16	3	0	3
16	3	1	1.07652
16	3	2	0.603738
16	3	3	0.312091
16	3	4	0.108852
16	3	5	-0.0348494
16	3	6	-0.137917
16	3	7	-0.213031
16	3	8	-0.268566
16	3	9	-0.310058
16	3	10	-0.341192
16	3	11	-0.364429
16	3	12	-0.38139
16	3	13	-0.393085
16	3	14	-0.400035
16	3	15	-0.402317
16	3	16	-0.399537
16	3	17	-0.39072
16	3	18	-0.374099
16	3	19	-0.34674
16	3	20	-0.303935
16	3	21	-0.238295
16	3	22	-0.138761
16	3	23	0.0115886
16	3	24	0.197355
16	3	25	1
16	4	0	3
16	4	1	1.20874
16	4	2	0.811756
16	4	3	0.550239
16	4	4	0.351988
16	4	5	0.202054
16	4	6	0.0888745
16	4	7	0.00316291
16	4	8	-0.062066
16	4	9	-0.111889
16	4	10	-0.149931
16	4	11	-0.178745
16	4	12	-0.200083
16	4	13	-0.215081
16	4	14	-0.224358
16	4	15	-0.228066
16	4	16	-0.225866
